# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn670.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997520 
# Number of iterations (recorded+unrecorded): 1011075342 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
45613990071.25	3020.80
45614990405.24	2610.83
45615989868.29	3040.80
45616989911.30	3040.80
45617989775.33	3330.78
45618989738.34	3320.78
45619593496.50	8100.47
45619989701.36	3100.80
45620989645.38	2930.81
45621989588.40	2630.83
45622989541.41	2830.81
45623955496.67	2330.85
45623989575.42	929576.66
45624989378.45	4110.73
45625989461.46	4000.74
45626989245.49	2650.83
45627989038.52	2370.84
45628989051.53	2820.81
45629989025.54	3350.78
45630988968.56	3150.79
45631988851.58	2650.83
45632988825.60	2960.80
45633988788.62	2570.83
45634988681.64	2990.80
45635988515.66	4390.71
45636988488.68	3560.77
45637988431.70	2680.82
45638988434.71	3191.79
45639988308.73	2990.80
45640988301.75	5930.61
45641988214.77	3221.79
45642988208.78	3020.80
45643988051.80	3010.80
45644988074.82	3021.80
45645987918.84	3010.80
45646987931.85	2870.81
45647987804.88	3150.79
45648987808.89	3650.76
45649987591.92	3030.80
45650987614.93	2700.82
45651987508.95	2940.81
45652987451.97	3520.77
45653987334.99	3160.79
45654987359.00	2890.81
45655987242.03	2930.81
45656987355.03	3360.78
45657987239.05	3280.78
45658987342.06	3330.78
45659987035.10	2950.81
45660986989.11	2890.81
45661986882.13	2760.82
45662986805.15	2720.82
45663028764.38	15000.01
45663986819.17	4450.71
45664986772.18	3810.75
45665986555.21	3460.77
45666986558.22	3101.80
45667986532.24	3050.80
45668602589.59	9450.38
45668986405.26	3670.76
45669986468.27	3091.80
45670986222.30	7850.48
45671398867.07	8240.46
45671471104.31	4580.70
45671986385.31	4580.70
45672986198.33	2811.81
45673986142.35	2800.82
45674986085.37	2520.83
45675985928.39	3350.78
45676985982.40	3820.75
45677985855.43	3210.79
45678985798.44	2720.82
45679985702.46	3380.78
45680458095.29	9360.38
45680531382.46	3980.74
45680985575.49	3540.77
45681985628.50	3050.80
45682985502.52	3960.74
45683985405.54	2940.81
45684985308.56	2870.81
45685985342.57	3540.77
45686985245.59	3010.80
45687985258.60	3090.80
45688985192.62	3280.78
45689984975.65	3460.77
45690984938.67	2970.80
45691985232.66	5600.63
45692984925.70	3450.77
45693984768.72	2710.82
45694984612.75	5480.64
45695984675.76	2990.80
45696984528.78	2770.82
45697984442.80	3090.80
45698984535.81	2980.80
45699899542.43	410.97
45699984368.83	3510.77
45700984252.85	2280.85
45701984175.87	2960.80
45702984148.89	3010.80
45703984162.90	3200.79
45704984045.92	3270.78
45705983998.94	2800.82
45706984262.94	3280.78
45707983865.98	2980.80
45708983848.99	4790.68
45709983872.00	3191.79
45709987102.79	8810.42
45710983656.03	3200.79
45711983669.05	2560.83
45712983552.07	3021.80
45713983426.09	2710.82
45714983459.10	2580.83
45715983352.12	1920.87
45716983226.14	3070.80
45717387641.46	17039.88
45717983159.16	4740.69
45718983152.18	3591.76
45719983056.20	3150.79
45720982939.22	3170.79
45721982972.23	2750.82
45722982866.25	2930.81
45723982799.27	4870.68
45724982762.29	14901.02
45725982596.31	4210.72
45726982539.33	2890.81
45727363015.22	7750.49
45727434722.49	4220.72
45727982572.34	3310.78
45728982396.37	3120.79
45729982349.38	3010.80
45730982382.40	4490.70
45731982236.42	3020.80
45732982209.44	3100.80
45733982082.46	3140.79
45734982086.47	2620.83
45735982029.49	3010.80
45736981852.52	2890.81
45737981936.52	3480.77
45738981849.54	4080.73
45739981772.56	3660.76
45740981616.59	3020.80
45741981649.60	3010.80
45742981482.62	3380.78
45743981546.63	3450.77
45744981459.65	2790.82
45745981432.67	3150.79
45746981256.69	3020.80
45747981279.71	3140.79
45748981102.73	2820.81
45749981106.75	2700.82
45750980949.77	2670.82
45751980932.79	2910.81
45752980845.81	2851.81
45753980879.82	2420.84
45754980762.84	5630.63
45755980765.85	4920.68
45756980649.87	3540.77
45757980642.89	3120.79
45758980445.92	2680.82
45759980429.93	3600.76
45760980392.95	3070.80
45761980335.97	2910.81
45762980259.98	3090.80
45763980173.00	2810.81
45764980176.02	2840.81
45765980010.04	2140.86
45766844857.98	16380.92
45766979963.06	4970.67
45767979846.08	4000.74
45768979760.10	3360.78
45769979713.12	2910.81
45770979626.14	3190.79
45771829855.04	5910.61
45771979650.15	3230.79
45772979663.16	3000.80
45773979486.19	4230.72
45774979450.21	2850.81
45775979443.22	5480.64
45776979466.23	3210.79
45777354962.46	10810.29
45777453558.95	4590.70
45777979240.26	3310.78
45778979233.28	4200.72
45779021951.46	410.97
45779979126.30	2380.84
45780978959.32	3021.80
45781978983.33	2500.83
45782978986.35	3100.80
45783978769.38	3031.80
45784978783.39	2840.81
45785978766.41	3460.77
45786978729.42	3051.80
45787978603.44	2770.82
45788978556.46	2890.81
45789978429.48	3261.78
45790646755.38	10930.28
45790978373.50	3590.76
45791978336.52	4260.72
45792978279.54	4931.67
45793978263.55	3790.75
45794978056.58	2660.82
45795978039.59	3000.80
45796978043.61	2730.82
45797977936.63	4150.73
45798977889.64	3250.79
45799977873.66	2680.82
45800977696.69	3020.80
45801977719.70	3140.79
45802977543.72	2800.82
45803977496.74	2910.81
45804977529.75	4030.73
45805977343.78	2160.86
45806977286.80	3010.80
45807977299.81	2950.81
45808977253.83	3170.79
45809977106.85	2900.81
45810977149.86	2810.81
45811976973.89	3910.74
45812976926.90	3600.76
45813976899.92	2910.81
45814976813.94	2970.80
45815715786.18	12101.20
45815976766.96	4860.68
45816976719.97	4370.71
45817976564.00	3310.78
45818976467.02	2860.81
45819333853.44	5560.63
45819462128.97	4330.71
45819640052.23	4390.71
45819759618.34	4390.71
45819976510.03	2860.81
45820976344.05	2890.81
45821976427.06	2810.81
45822976240.09	3740.75
45823976203.11	3681.76
45824087479.76	2400.84
45824976157.12	73058.18
45825976020.15	3890.74
45826417224.03	7990.47
45826975943.17	3561.76
45827976017.17	2850.81
45828975820.20	3920.74
45829975843.21	3781.75
45830975747.23	3110.79
45831975680.25	2940.81
45832975633.27	3061.80
45833975517.29	2940.81
45834975460.31	4320.71
45835975493.32	3150.79
45836975327.35	3130.79
45837975320.36	2810.81
45838975293.38	5001.67
45839975257.39	4420.71
45840975050.42	4670.69
45841975053.43	2870.81
45842974877.46	3120.79
45843974830.48	2830.81
45844974843.49	3060.80
45845974737.51	3200.79
45846974600.53	3270.78
45847974683.54	2880.81
45848974577.56	2980.80
45849974560.58	3060.80
45850974443.60	2950.81
45851974396.62	2791.82
45852974370.63	2520.83
45853974213.66	3000.80
45854974216.67	3791.75
45855974010.70	3330.78
45856974073.71	3420.77
45857973996.73	3061.80
45858973930.75	3390.78
45859973783.77	5460.64
45860973976.77	4691.69
45861973730.80	3960.74
45862904936.35	320.98
45862973633.82	3660.76
45863973496.84	3430.77
45864651942.08	20750.63
45864973580.85	3860.75
45865973493.87	3260.78
45866973436.89	2190.86
45867665562.22	350.98
45867973270.92	2990.80
45868973263.93	2710.82
45869973146.95	2770.82
45870973060.97	2720.82
45871973093.98	2570.83
45872972977.01	5130.66
45873972841.03	3970.74
45874972814.04	3220.79
45875972837.06	4930.67
45876972681.08	3910.74
45877972734.09	3800.75
45878972527.12	3310.78
45879972481.14	4020.73
45880866598.14	11610.23
45880972544.15	3840.75
45881972387.17	2670.82
45882972381.18	3110.79
45883972314.20	3590.76
45884972097.23	3510.77
45885972161.24	2920.81
45886972114.26	3430.77
45887971917.29	3370.78
45888972001.29	2950.81
45889971794.32	3760.75
45890971737.34	2310.85
45891971691.36	4040.73
45892971694.37	20790.63
45892998623.59	7310.52
45893971647.39	3900.74
45894971610.40	3091.80
45895971524.42	7300.52
45896971367.45	3610.76
45897971340.46	3811.75
45898971224.48	3460.77
45899971147.50	4360.71
45900971060.52	3151.79
45901971074.54	3100.80
45902970997.56	2890.81
45903970880.58	3391.78
45904970784.60	3420.77
45905970757.61	3570.76
45906970730.63	3570.76
45907970654.65	3370.78
45908970527.67	3740.75
45909970810.67	3190.79
45910970504.70	3250.79
45911970437.72	3200.79
45912970320.74	2870.81
45913647616.05	11420.25
45913970204.76	4250.72
45914501174.73	430.97
45914970137.78	2840.81
45915970140.79	2970.80
45916970114.81	4920.68
45917969967.83	3480.77
45918667211.83	5731.62
45918808917.47	6180.59
45918969970.85	3830.75
45919645136.30	5580.63
45919969864.87	4280.72
45920969837.88	3460.77
45921969830.90	4370.71
45922969813.91	5251.65
45923969667.94	6130.60
45924138411.80	3460.77
45924969520.96	130716.37
45925969503.98	4961.67
45926969437.99	3540.77
45927395361.89	380.97
45927969361.01	3450.77
45928969334.03	3751.75
45929969238.05	3090.80
45930969151.07	2990.80
45931969144.08	3151.79
45932968988.11	3320.78
45933969001.12	3530.77
45934968894.14	3830.75
45935296402.53	13450.11
45935968768.16	5720.62
45935974527.78	5530.64
45936968791.18	3620.76
45937968684.20	2780.82
45938968608.22	4850.68
45939968561.23	3240.79
45940968494.25	2950.81
45941968468.27	4920.68
45942968431.29	3570.76
45943968454.30	5770.62
45944968158.33	4190.72
45945968231.34	4080.73
45946968034.37	3410.77
45947967948.39	4830.68
45948967911.40	3270.78
45949967934.42	2850.81
45950967788.44	2780.82
45951967721.46	3630.76
45952967724.47	3170.79
45953967578.50	3110.79
45954967551.51	3220.79
45955967454.53	2940.81
45956967418.55	3240.79
45957967341.57	3690.76
45958967214.59	3090.80
45959967148.61	5050.67
45960967331.61	3010.80
45961967034.64	4030.73
45962472766.27	17110.87
45962966998.66	5020.67
45963967021.67	4290.72
45964966924.69	3850.75
45965966927.71	2971.80
45966966771.73	3130.79
45967966724.75	3060.80
45968966607.77	3341.78
45969966611.78	4170.72
45970966564.80	3480.77
45971966367.83	3431.77
45972966301.85	2870.81
45973966354.86	3210.79
45974966257.88	3031.80
45975966131.90	3040.80
45976966174.91	3600.76
45977965967.94	2970.80
45978965931.95	3150.79
45979965904.97	2600.83
45980965857.99	2960.80
45981965822.00	2990.80
45982638326.63	9941.34
45982965655.03	4680.69
45983965588.05	4140.73
45984965642.06	3500.77
45985965565.08	3310.78
45986965378.10	3400.78
45987965462.11	3330.78
45988965315.13	3480.77
45989652249.81	6770.55
45989965308.15	4130.73
45990965122.18	4320.71
45991965175.19	3220.79
45992965058.21	4710.69
45993965002.23	3690.76
45994964925.24	4930.67
45995964818.27	3710.76
45996964832.28	3470.77
45997964715.30	4230.72
45998964688.32	3150.79
45999964652.33	3000.80
46000964475.36	3530.77
46001964548.37	3240.79
46002964452.39	3510.77
46003964355.41	3690.76
46004964238.43	2960.80
46005964232.44	5410.64
46006964245.46	3680.76
46007964158.48	6770.55
46008963981.50	4531.70
46009963865.52	3770.75
46010963818.54	3580.76
46011278356.79	370.98
# CPU overhead due to noise: 0.75%
# Measurement period: 46.01 s
# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn670.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997428 
# Number of iterations (recorded+unrecorded): 959969564 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
0.00	4221.72
999854.07	2241.85
1999918.12	20059.68
2999701.20	2650.83
3999673.26	2942.81
4999658.32	1910.87
5454270.34	1781.88
5999630.38	3730.75
6999593.44	3961.74
7999488.51	7929.48
8999301.58	2290.85
9999364.63	54809.39
10999197.70	3991.74
11999161.76	3420.77
12999094.83	3180.79
13998958.89	4050.73
14998881.96	6250.59
15999184.00	3090.80
16998769.08	2210.85
17998842.14	1540.90
18998735.20	3310.78
19998589.27	2790.82
20998552.33	1840.88
21998545.39	2760.82
22998469.46	1660.89
23998402.52	1360.91
24998355.58	1450.90
25998269.65	4970.67
26998212.71	9880.35
27998135.77	2320.85
28998078.84	3471.77
29997912.91	2009.87
30997885.97	1379.91
31997869.03	2901.81
32997813.09	4150.73
33997826.15	1700.89
34997579.22	1400.91
35997563.28	3150.79
36997446.35	2940.81
37997379.41	3391.78
38997313.48	2750.82
39997396.53	2470.84
40680471.49	24200.40
40734499.93	4700.69
40997179.60	4481.70
41997163.67	2770.82
42997086.73	1970.87
43996989.79	1610.89
44996983.85	1580.90
45996846.92	1320.91
46996939.97	1530.90
47996744.05	3450.77
48996797.10	1790.88
49996700.17	1340.91
50996634.23	1420.91
51996517.30	1330.91
52996410.36	1350.91
53996354.43	2260.85
54996417.48	1470.90
55996300.55	2730.82
56996124.62	1340.91
57996067.68	1330.91
58995990.75	1640.89
59996084.80	1780.88
60996007.86	1370.91
61995830.93	1560.90
62995814.99	1910.87
63995688.06	1480.90
64995591.13	1700.89
65995565.19	1990.87
66995518.25	1550.90
67995521.31	1320.91
68995435.37	2590.83
69995348.44	1340.91
70995271.50	1370.91
71995224.56	1981.87
72995158.63	1420.91
73995011.69	1330.91
74994924.76	1341.91
75994848.82	1630.89
76994911.88	1280.92
77457505.37	12280.19
77994814.94	7381.51
78994709.01	3470.77
79994642.07	4370.71
80994575.14	1700.89
81994459.20	1570.90
82994462.26	1980.87
83994405.32	2160.86
84643051.55	12051.21
84994359.39	3720.75
85994222.45	1890.88
86994165.52	3030.80
87994199.57	2890.81
88994092.64	1330.91
89994015.70	1360.91
90993969.77	2600.83
91281008.84	430.97
91993922.83	1520.90
92993755.90	2160.86
93993739.96	1390.91
94993723.02	2060.86
95993596.09	1290.91
96993630.14	2720.82
97993433.22	2030.87
98993486.27	4860.68
99993479.33	1471.90
100993223.41	2060.86
101993196.47	1720.89
102993149.53	4001.74
103993133.59	1510.90
104685747.92	18250.80
104736706.56	5900.61
104771085.29	4510.70
104816793.28	4310.72
104993056.65	3510.77
105993019.71	2621.83
106992963.78	1940.87
107992766.85	1400.91
108992749.91	1670.89
109144124.93	1900.87
109992793.97	13500.11
110992667.03	2240.85
111992510.10	3830.75
112992444.17	1960.87
113992407.23	1870.88
114992370.29	1390.91
115992364.35	1900.87
116992237.41	3790.75
117992350.47	2820.81
118992094.54	2550.83
119991967.61	3140.79
120991970.67	1290.91
121991854.74	2540.83
122991857.79	1550.90
123991829.85	1321.91
124991744.92	1700.89
125991567.99	1320.91
126991631.04	1420.91
127991505.11	1349.91
128991448.17	2730.82
129991371.24	1260.92
130991405.30	1350.91
131907740.87	14091.07
131991208.37	3019.80
132991151.43	2310.85
133991075.49	1880.88
134991088.55	1420.91
135990931.62	1370.91
136990895.68	1510.90
137990858.74	2590.83
138990781.81	2780.82
139990755.87	2500.84
140990618.94	1410.91
141990622.00	1340.91
142990555.06	2131.86
143990509.12	2180.86
144990332.19	2200.85
145990375.25	1481.90
146990319.31	1880.88
147990152.38	1590.90
148990185.44	1570.90
149990029.51	2010.87
150989992.57	2100.86
151989905.63	1769.88
152989819.70	1290.91
153989882.75	1250.92
154989734.82	1290.91
155989628.89	1880.88
156989621.95	2861.81
157989516.01	1300.91
158989380.08	1299.91
159989452.14	1581.90
160989326.20	1269.92
161989179.27	5121.66
162989352.32	2871.81
163989156.39	2260.85
164989130.45	1369.91
165989052.52	1501.90
166989006.58	1710.89
167988840.65	1990.87
168677335.25	16729.90
168988823.71	3680.76
169988696.78	2949.81
170988609.84	1921.87
171988643.90	1460.90
172988555.96	1330.91
173988479.03	1332.91
174988404.09	1360.91
175988366.15	2931.81
176988300.21	1640.89
177988264.28	2070.86
178988156.34	2551.83
179988000.41	2570.83
180988054.47	1320.91
181987966.53	2830.81
182943532.52	13110.14
182987799.60	4492.70
183987794.66	2340.85
184199235.72	8910.41
184987726.72	2471.84
185987609.79	1921.87
186987633.85	2181.86
187987577.91	2700.82
188987440.98	3110.79
189987415.04	2639.83
190987378.10	3840.75
191987280.17	2700.82
192987295.22	2520.83
193987137.29	2040.87
194987141.35	2500.84
195986965.42	2979.80
196986938.48	3179.79
197986851.55	3279.78
198986854.61	4400.71
199986757.67	4571.70
200986901.72	2929.81
201986675.80	2660.82
202986608.86	2360.84
203986421.93	1420.91
204986434.99	1421.91
205986309.06	1370.91
206986272.12	36568.59
207986236.18	2740.82
208986168.24	2031.87
209096164.99	3039.80
209986102.31	17369.85
210986046.37	4240.72
211985929.44	3499.77
212985841.50	2520.83
213985825.56	2021.87
214985799.62	2799.82
215985741.68	2700.82
216985624.75	2881.81
217985558.81	2940.81
218985502.88	2529.83
219985544.93	2551.83
220985420.00	2420.84
221985303.07	2720.82
222985166.14	2940.81
223985120.20	3650.76
224985062.26	2551.83
225985075.32	2381.84
226984960.38	1970.87
227984892.45	2480.84
228984865.51	3120.79
229984779.57	2571.83
230984662.64	2691.82
231922269.81	16419.92
231984675.70	3830.75
232652062.69	7740.49
232984629.76	2731.82
233984582.82	2581.83
234984406.89	1609.89
235984480.95	1370.91
235985890.85	8710.43
236984303.02	1950.87
237984197.08	2790.82
238984131.15	3070.80
239984154.20	3209.79
240984007.27	1370.91
241129852.66	7080.53
241983971.33	2100.86
242983903.40	5291.65
243983837.46	1930.87
244983870.52	2931.81
245983764.58	6350.58
246983717.65	3679.76
247983631.71	2170.86
248983523.78	1341.91
249983457.84	1519.90
250983430.90	2531.83
251983414.96	2419.84
252983258.03	1570.90
253983292.09	1270.92
254983155.16	1380.91
255983128.22	1950.87
256983042.28	3450.77
257982995.34	1610.89
258982878.41	1379.91
259982861.47	1330.91
260982784.53	1341.91
261982717.60	2051.86
262982600.66	2162.86
263982534.73	1411.91
264982547.79	2291.85
265982481.85	2119.86
266982425.91	4739.69
267982438.97	2280.85
268982232.04	2020.87
269982166.11	2960.80
270982049.17	2080.86
271982102.23	1719.89
272981956.30	1420.91
273981839.36	1289.91
274981902.42	1309.91
275981766.49	1310.91
276981669.55	1420.91
277981682.61	1319.91
278981596.67	2560.83
279981479.74	2630.83
280706322.94	18070.81
280981452.80	3640.76
281981366.87	2810.81
282981269.93	1680.89
283981182.00	4061.73
284981216.05	1650.89
285981140.12	1710.89
286981082.18	2991.80
287980985.25	2402.84
288980850.31	1350.91
289197972.00	12631.17
289980822.37	2031.87
290980806.43	2720.82
291980709.50	1541.90
292980702.56	1521.90
293980475.63	3852.75
294980500.69	1950.87
295640476.17	6730.56
295980422.75	2541.83
296980426.81	1409.91
297980300.88	1900.87
298980293.94	1520.90
299980096.01	2511.83
300980061.07	1730.89
301980023.14	1411.91
302980036.19	1341.91
303979961.26	1470.90
304979884.32	1310.91
305979787.39	2600.83
306979661.45	1680.89
307979594.52	2540.83
308979546.58	1491.90
309092824.11	1839.88
309979511.64	13070.14
310979504.70	2160.86
311979446.76	3081.80
312979321.83	1860.88
313979234.90	1640.89
314979137.96	2000.87
315979092.02	1759.88
316979125.08	1770.88
317979038.14	2440.84
318978932.21	1640.89
319978845.27	2600.83
320978767.34	1381.91
321978742.40	2580.83
322978645.47	1310.91
323978548.53	1469.90
324978482.59	1260.92
325978515.65	1230.92
326978328.72	1320.91
327978250.79	2982.80
328978245.85	2720.82
329544024.54	14911.02
329978128.91	5520.64
330978241.96	4391.71
331977995.04	2080.86
332978069.09	1400.91
333977932.16	2631.83
334977895.22	1671.89
335977849.28	2300.85
336977791.35	3802.75
337977595.42	2821.81
338977559.48	1520.90
339977542.54	1290.91
340977416.61	1290.91
341977489.66	2550.83
342977372.73	2060.86
343977306.79	1369.91
344977098.87	1350.91
345977042.93	1900.87
346977086.98	1370.91
347977060.04	1320.91
348977003.11	1290.91
349976887.17	1970.87
350153260.54	13219.13
350976829.24	8441.44
351976963.29	2920.81
352976617.37	1830.88
353976630.43	1790.88
