# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997908 
# Number of iterations (recorded+unrecorded): 1018476852 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
48606392109.24	1453.92
48607392118.59	1473.92
48608391945.95	1473.92
48609391964.29	2364.87
48610391881.64	3026.84
48611391859.99	1473.92
48612391877.34	2966.84
48613391755.69	2835.85
48614391664.04	1472.92
48615391681.39	1492.92
48616391539.74	1462.92
48617391507.09	1513.92
48618391375.45	1502.92
48619391392.79	3066.84
48620391361.14	1493.92
48621391257.49	1474.92
48622391256.84	1463.92
48623391284.19	2696.86
48624391082.55	3306.82
48625391210.89	2433.87
48626391037.24	2245.88
48627391036.59	2214.88
48628390963.94	2615.86
48629390892.29	2444.87
48630390779.64	1493.92
48631390817.99	2113.89
48632390685.34	2224.88
48633390663.69	1513.92
48634390551.04	1914.90
48635390519.39	1623.91
48636390506.74	1714.91
48637390435.09	3697.80
48638390432.44	3547.81
48639390290.79	3076.83
48640390319.14	1392.93
48641390216.49	1512.92
48642390093.84	1492.92
48643390132.19	1463.92
48644390140.54	1482.92
48645389977.89	2405.87
48646389956.24	2585.86
48647389992.58	128846.09
48647518877.67	4890.74
48648389811.94	2605.86
48649389839.29	2155.88
48650389696.64	2606.86
48651389704.99	2365.87
48652389692.34	1934.90
48653389510.69	2786.85
48654389529.04	2405.87
48655389517.39	2374.87
48656389454.74	2124.89
48657389333.09	2434.87
48658389329.44	2366.87
48659389318.78	2564.86
48660389116.14	3226.83
48661389104.49	1521.92
48662389171.83	1714.91
48663389100.18	1503.92
48664388967.54	1493.92
48665389005.88	1493.92
48666388833.24	1503.92
48667388851.59	2194.88
48668388748.94	1594.91
48669226571.99	1803.90
48669388857.28	808430.63
48670388705.63	1623.91
48671388692.98	1523.92
48672388581.34	1472.92
48673388438.69	2124.89
48674388467.04	2715.85
48675388463.38	3318.82
48676388402.73	2284.88
48677388270.09	2745.85
48678388268.43	3066.84
48679388286.78	2655.86
48680388184.13	2545.86
48681388112.48	1521.92
48682387999.84	1563.92
48683387927.19	1714.91
48684387884.54	1484.92
48685387883.88	2194.88
48686387781.24	2465.87
48687387719.59	2665.86
48688387766.93	2275.88
48688390081.81	1442.92
48689387625.29	2163.88
48690387672.63	2656.86
48691387630.98	2154.88
48692387528.33	1493.92
48693387386.69	1583.92
48694387333.04	1725.91
48695387292.39	3616.81
48696387289.73	3106.83
48697387158.09	1522.92
48698387185.43	1824.90
48699387193.78	1734.91
48700387142.13	1492.92
48701386979.48	1813.90
48702386937.83	2284.88
48703386934.18	2256.88
48704386933.53	2655.86
48705386820.88	1814.90
48706386818.23	3107.83
48707386636.58	2424.87
48708386633.93	2806.85
48709386632.28	2936.84
48710386459.64	2145.88
48711386548.98	2503.87
48712386396.33	2925.84
48713386374.68	2595.86
48714386332.03	1503.92
48715386198.38	1553.92
48716386297.73	2054.89
48717386216.08	1822.90
48718386072.43	1494.92
48719386111.78	3075.83
48720385949.13	1793.90
48721385967.48	1802.90
48722385964.83	1443.92
48723385772.18	1504.92
48724385801.53	2344.87
48725385728.88	2495.87
48726385697.23	2284.88
48727385583.58	2816.85
48728385612.93	2755.85
48729385470.28	3527.81
48730385467.63	2325.88
48731385355.98	1543.92
48732385434.32	1853.90
48733385321.68	2425.87
48734385300.03	2343.87
48735385248.38	1843.90
48736385125.73	1583.92
48737385083.08	1463.92
48738385061.43	1483.92
48739384908.78	4799.74
48740384937.13	1894.90
48741384843.48	2667.86
48742384872.82	2425.87
48743384721.18	2314.88
48744384618.53	2505.87
48745384686.88	2434.87
48746384644.22	2555.86
48747384482.58	2534.86
48748384439.93	2275.88
48749384438.28	2234.88
48750384415.62	2395.87
48751384273.98	3086.83
48752384311.32	3287.82
48753384189.68	2254.88
48754384197.02	2405.87
48755384205.37	2325.88
48756384083.72	1502.92
48757383981.08	1854.90
48758383999.42	2004.89
48759383865.78	2396.87
48760383865.12	1473.92
48761383861.47	3518.81
48762383770.82	1863.90
48763383668.18	1503.92
48764383676.52	1493.92
48765383533.88	1512.92
48766383612.22	2364.87
48767383550.57	2574.86
48768383407.93	2734.85
48769288693.35	1623.91
48769383346.28	862838.71
48770383263.63	2895.84
48771383180.98	3627.81
48772383219.32	2445.87
48773383097.68	1522.92
48774383115.02	2585.86
48775382941.38	2747.85
48776382960.73	2996.84
48777382898.08	2315.88
48778382966.42	3095.83
48779382803.77	3207.83
48780382752.12	2335.87
48781382810.47	2495.87
48782382698.82	2755.85
48783382636.17	2845.85
48784382614.52	2154.88
48785382481.87	1502.92
48786382499.22	1904.90
48787382426.57	1694.91
48788382314.92	1754.91
48789382283.27	1804.90
48790382281.62	1483.92
48791382178.97	1483.92
48792382177.32	1502.92
48793382053.67	1504.92
48794382073.02	1503.92
48795381940.37	3075.83
48796381988.72	1453.92
48797381816.07	1483.92
48798381864.42	1442.92
48799381812.77	1492.92
48800381660.12	1623.91
48801381637.47	1794.90
48802381635.82	1884.90
48803381594.17	1723.91
48804381521.52	1754.91
48805381429.87	2725.85
48806381367.22	2064.89
48807381325.57	1492.92
48808381172.92	2946.84
48809381211.27	2865.85
48810381178.62	2535.86
48811381175.97	3067.84
48812381004.32	2455.87
48813381012.67	2415.87
48814380911.02	2374.87
48815380897.37	1514.92
48816380916.71	1903.90
48817380874.06	1764.91
48818380732.42	1493.92
48819380729.77	3176.83
48820380678.12	2674.86
48821380624.47	2376.87
48822380583.81	1493.92
48823380451.17	3156.83
48824380418.52	65780.47
48825380316.87	4258.77
48826380295.22	2324.88
48827380223.57	2685.86
48828380290.91	3276.82
48829380179.27	2383.87
48830380125.62	2436.87
48831380004.97	2695.86
48832379942.32	3086.83
48833379950.67	1753.91
48834379958.01	1833.90
48835379846.37	1783.90
48836379823.71	1413.92
48837379762.06	1823.90
48838379639.42	1582.92
48839379617.77	3255.83
48840379494.12	2065.89
48841379443.47	2525.86
48842379389.82	1494.92
48843379439.16	1472.92
48844379327.52	1593.91
48845379283.87	1684.91
48846379183.22	1493.92
48847379189.56	1504.92
48848379108.92	1473.92
48849379126.26	1453.92
48850378914.62	1491.92
48851378951.97	1664.91
48852378930.31	1443.92
48853378928.66	1482.92
48854378756.02	1483.92
48855378763.36	1512.92
48856378631.72	2304.88
48857378680.06	2154.88
48858378547.42	1483.92
48859378574.76	1474.92
48860378433.12	2365.87
48861378361.47	3075.83
48862378388.81	1503.92
48863378267.17	1513.92
48864378334.51	1493.92
48865378182.86	1482.92
48866378200.21	2956.84
48867378027.57	1504.92
48868378035.91	1634.91
48869337841.42	1463.92
48869377994.26	923319.46
48870378032.61	1623.91
48871377848.96	1514.92
48872377878.31	3505.81
48873377815.66	2796.85
48874377723.01	2385.87
48875377711.36	2354.87
48876377639.71	2124.89
48877377646.06	2346.87
48878377435.42	3376.82
48879377471.76	2296.88
48880377481.11	2073.89
48881377277.46	2415.87
48882377316.81	2385.87
48883377265.16	1502.92
48884377142.51	2445.87
48885377139.86	2425.87
48886377028.21	2534.86
48887376996.56	2234.88
48888376993.91	2134.89
48889376882.26	2374.87
48890376869.61	2385.87
48891376817.96	1493.92
48892376835.31	1553.92
48893376793.65	1713.91
48894376731.01	1393.93
48895376678.36	1494.92
48896376556.71	1473.92
48897376584.05	1514.92
48898376453.41	1502.92
48899376340.76	1473.92
48900376368.11	1483.92
48901376215.46	1484.92
48902376214.81	2294.88
48903376242.15	1563.92
48904376170.51	1472.92
48905376026.86	1494.92
48906376056.21	1502.92
48907375963.56	2265.88
48908375981.90	2194.88
48909375930.25	1472.92
48910375757.61	2294.88
48911375794.95	3126.83
48912375683.31	2153.88
48913375590.66	1483.92
48914375589.01	1493.92
48915375467.36	1482.92
48916375494.71	1483.92
48917375483.05	1492.92
48918375349.41	1463.92
48919375337.76	1484.92
48920375367.10	3034.84
48921375174.46	1462.92
48922375191.80	1463.92
48923375219.15	1463.92
48924375047.51	1492.92
48925374905.86	1503.92
48926374933.21	1403.92
48927374881.56	2353.87
48928374848.90	3076.83
48929374877.25	1483.92
48930374715.61	1482.92
48931374752.95	1453.92
48932374581.31	1783.90
48933374568.65	2385.87
48934374517.00	1743.91
48935374493.35	1854.90
48936374381.71	1543.92
48937374290.06	1482.92
48938374287.40	3107.83
48939374155.76	3176.83
48940374103.11	1494.92
48941374142.45	1382.93
48941375564.38	1833.90
48942374049.81	2515.87
48943373998.15	2654.86
48944373935.51	2474.87
48945373812.86	2395.87
48946373951.20	2094.89
48947373739.56	2474.87
48948373825.90	2376.87
48949373624.26	2325.88
48950373682.60	2114.89
48951373570.95	2374.87
48952373498.30	2395.87
48953373496.65	1523.92
48954373394.00	1543.92
48955373341.35	1744.91
48956373309.70	2465.87
48957373327.05	1484.92
48958373184.40	2266.88
48959373203.75	2816.85
48960373112.10	2934.84
48961373179.44	3086.83
48962373007.80	1482.92
48963373035.15	1472.92
48964372873.50	1513.92
48965372890.85	1483.92
48966372739.20	1473.92
48967372736.55	1502.92
48968372784.89	1834.90
48969372673.25	2574.86
48970372630.60	4699.75
48971372488.95	2444.87
48972372536.30	2184.88
48973372464.65	2474.87
48974372342.00	2364.87
48975372269.35	2626.86
48976372317.70	2374.87
48977372306.04	2313.88
48978372163.40	2995.84
48979372061.75	2404.87
48980372079.10	2375.87
48981372057.45	1482.92
48982371913.80	1544.92
48983371812.15	1734.91
48984371760.50	1493.92
48985371797.85	1484.92
48986371666.20	1463.92
48987371674.55	1463.92
48988371681.89	1484.92
48989371529.25	1404.92
48990371478.60	1482.92
48991371505.94	1482.92
48992371364.30	1473.92
48993371351.65	4118.78
48994371349.99	1523.92
48995371258.35	1451.92
48996371265.69	1483.92
48997371123.05	1473.92
48998371120.39	1494.92
48999370977.75	1504.92
49000371007.09	1473.92
49001370873.45	1504.92
49002370922.79	1472.92
49003370781.15	2925.84
49004370808.49	2786.85
49005370725.84	2294.88
49006370624.20	2104.89
49007370612.54	2114.89
49008370619.89	3126.83
49009370558.24	2173.88
49010370476.59	2394.87
49011370463.94	2705.85
49012370402.29	2023.89
49013370229.65	1463.92
49014370237.99	1482.92
49015370264.34	3808.80
49016370173.69	2835.85
49017370141.04	1492.92
49018369999.39	1391.93
49019369905.75	2856.85
49020369855.10	3245.83
49021369872.44	4218.77
49022369750.80	3627.81
49023369648.15	1503.92
49024369706.49	1463.92
49025369704.84	1482.92
49026369582.19	1443.92
49027369528.54	1514.92
49028369447.89	3105.83
49029369506.24	1473.92
49030369373.59	1483.92
49031369351.94	1502.92
49032369219.29	1472.92
49033369227.64	1442.92
49034369213.99	1473.92
49035369093.34	1482.92
49036369090.69	2245.88
49037368909.05	1912.90
49038368846.40	1513.92
49039368934.74	3045.84
49040368902.09	1453.92
49041368710.44	1492.92
49042368708.79	1603.91
49043368716.14	1482.92
49044368584.49	2504.87
49045368511.84	2435.87
49046368460.19	2795.85
49047368557.53	2215.88
49048368335.89	1973.89
49049368383.24	2625.86
49050368291.59	2423.87
49051368277.94	2246.88
49052368256.29	2366.87
49053368185.64	2605.86
49054368061.99	2305.88
49055367960.34	1533.92
49056367998.69	1573.92
49057367946.04	2335.87
49058367873.39	1484.92
49059367771.74	1473.92
49060367760.09	2485.87
49061367667.44	2826.85
49062367604.79	2516.86
49063367544.14	3586.81
49064367611.48	2535.86
49065367419.84	2343.87
49066367498.18	2094.89
49067367345.54	2434.87
49068367393.88	2494.87
49069367321.24	2935.84
49069469767.74	1463.92
49070367299.58	66251.45
49071367186.94	2585.86
49072367174.28	2225.88
49073367111.63	3408.82
49074366980.99	2715.85
49075366988.33	2405.87
49076366976.68	2404.87
49077366784.04	2365.87
49078366712.39	2605.86
49079366719.74	2705.85
49080366708.09	2635.86
49081366575.44	2415.87
49082366542.79	2135.89
49083366560.13	2405.87
49084366389.49	2554.86
49085366377.84	2204.88
49086366325.19	2124.89
49087366353.53	2364.87
49088366330.88	2375.87
49089366129.24	1512.92
49090366196.58	1493.92
49091366053.94	1704.91
49092366032.29	1492.92
49093366060.63	1383.93
49094365997.98	1493.92
49095365856.34	2545.86
49096365813.69	2164.88
49097365732.04	1473.92
49098365730.38	1482.92
49099365596.74	1474.92
49100365626.08	1472.92
49101365643.43	1453.92
49102365440.79	1473.92
49103365469.13	2604.86
49104365337.49	2164.88
49105365424.83	1413.92
49106365353.18	1482.92
49107365190.54	1492.92
49108365238.88	1463.92
49109365076.24	1463.92
49110365044.58	2044.89
49111365020.93	3056.84
49112364990.28	2044.89
49113364938.63	1472.92
49114364775.99	1473.92
49115364803.33	1483.92
49116364831.68	1452.92
49117364690.03	1853.90
49118364617.38	2325.88
49119364665.73	1393.93
49120364593.08	4609.75
49121364461.43	2615.86
49122364468.78	2235.88
49123364457.13	2395.87
49124364284.48	2365.87
49125364212.83	2223.88
49126364210.18	2425.87
49127364258.53	2374.87
49128364065.88	3186.83
49129364014.23	1994.89
49130364052.58	2404.87
49131363929.93	2284.88
49132363937.28	2245.88
49133363925.63	2053.89
49134363713.98	2985.84
49135363671.33	3006.84
49136363599.68	2474.87
49137363676.03	2075.89
49138363654.37	2556.86
49139363522.73	3056.84
49140363541.07	1472.92
49141363378.43	1543.92
49142363336.78	2344.87
49143363255.13	2144.88
49144363281.48	1494.92
49145363130.83	1502.92
49146363208.17	1463.92
49147363036.53	3236.83
49148363043.88	3006.84
49149362952.23	1502.92
49150362969.58	3106.83
49151362837.93	1483.92
49152362865.28	1483.92
49153362733.63	1493.92
49154362721.98	3075.83
49155362739.32	1493.92
49156362586.68	1473.92
49157362565.03	1493.92
49158362432.38	1513.92
49159362460.73	1473.92
49160362298.08	2405.87
49161362306.43	1423.92
49162362284.78	3016.84
49163362222.13	2033.89
49164362140.48	1473.92
49165362127.83	1493.92
49166361986.18	1512.92
49167362064.52	2053.89
49168361961.88	2805.85
49169361878.23	1543.92
49169525427.45	1522.92
49170361837.58	127573.16
49171361824.92	1704.91
49172361743.28	1472.92
49173361751.62	2504.87
49174361638.97	2565.86
49175361627.32	3727.80
49176361504.68	4237.77
49177361523.02	2293.88
49178361420.37	2996.84
49179361367.72	3537.81
49180361336.07	2585.86
49181361324.42	2694.86
49182361292.77	2174.88
49183361190.12	2455.87
49184361057.48	2495.87
49185360975.83	2364.87
49186360922.18	2325.88
49187360941.52	2505.87
49188360909.87	2204.88
49189360857.22	1533.92
49190360735.58	1573.92
49191360672.93	1784.90
49192360680.27	1454.92
49193360688.62	1513.92
49194360556.97	1502.92
49194362098.89	1543.92
49195360484.32	1553.92
49196360411.67	1454.92
49197360429.02	1484.92
49198360268.38	1633.91
49199360306.72	1462.92
49200360294.07	1503.92
49201360162.42	1482.92
49202360179.77	1502.92
49203360038.12	2875.85
49204360005.47	2425.87
49205359993.82	1431.92
49206360001.17	1734.91
49207359949.52	3256.83
49208359876.87	3016.84
49209359835.22	3477.81
49210359712.57	3757.80
49211359630.92	4579.75
49212359788.26	3167.83
49213359606.62	2284.88
49214359443.97	2274.88
49215359472.32	1563.92
49216359410.67	2104.89
49217359388.02	1493.92
49218359255.37	1523.92
49219359293.72	1522.92
49220359161.07	2925.84
49221359178.42	1494.92
49222359077.77	1513.92
49223358965.12	1492.92
49224358962.47	2646.86
49225358890.82	2405.87
49226358909.17	2624.86
49227358786.52	2305.88
49228358834.86	3156.83
49229358743.22	3206.83
49230358710.56	2173.88
49231358608.92	1533.92
49232358546.27	1543.92
49233358464.62	2123.89
49234358451.97	1463.92
49235358460.31	1523.92
49236358347.67	2214.88
49237358286.02	2785.85
49238358142.37	3478.81
49239358221.71	3306.82
49240358160.06	2655.86
49241358097.41	2525.86
49242358045.76	2334.87
49243357983.11	2154.88
49244357841.47	2423.87
49245357888.81	2774.85
49246357687.17	1863.90
49247357764.51	2644.86
49248357692.86	1783.90
49249357570.22	1774.90
49250357558.57	1843.90
49251357595.91	1523.92
49252357474.26	1522.92
49253357370.62	1534.92
49254357279.97	1513.92
49255357337.31	1523.92
49256357244.66	1504.92
49257357113.02	2505.87
49258357181.36	1522.92
49259357109.71	1523.92
49260356967.07	3536.81
49261356895.42	1862.90
49262356942.76	1513.92
49263356831.12	1863.90
49264356877.46	2325.88
49265356816.81	2214.88
49266356714.16	1854.90
49267356591.52	1864.90
49268356670.86	1481.92
49269356528.21	1883.90
49269581006.17	1582.92
49270356526.56	188743.87
49271356443.91	1663.91
49272356320.27	1563.92
# CPU overhead due to noise: 0.68%
# Measurement period: 49.27 s
# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997937 
# Number of iterations (recorded+unrecorded): 1022813329 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
0.00	6051.68
999970.09	3386.82
1999858.18	15088.20
2999775.28	4198.78
3999725.37	5530.71
4331498.81	3166.83
4999754.45	4338.77
5999552.55	3457.82
6999610.64	3216.83
7999449.73	4378.77
8999458.82	3216.83
9999435.91	22963.78
10999405.00	18506.02
11999264.09	13646.28
12999342.18	2445.87
13999181.28	3247.83
14999140.37	3116.84
15999037.46	2877.85
16999017.55	1822.90
17999066.63	3075.84
18998904.73	2946.84
19998943.82	2925.85
20998791.91	1532.92
21998670.01	3376.82
22998669.09	2795.85
23998747.18	3216.83
24998696.27	2786.85
25998585.36	3246.83
26998462.46	2194.88
27998411.55	2856.85
28998399.64	2957.84
29998259.73	3196.83
30998267.82	3687.80
31998256.91	3086.84
32998236.00	3025.84
33998184.09	2184.88
34998113.18	14116.25
35998041.27	3477.82
36997950.36	2454.87
37998008.45	2525.87
38997927.54	3837.80
39997915.63	2605.86
40997774.73	2625.86
41997742.82	2605.86
42997591.91	1593.92
43997600.00	1754.91
44997569.09	2695.86
45997498.18	2715.86
46997466.27	2956.84
47997375.36	2134.89
48997443.45	1814.90
49997292.54	1492.92
50997190.64	1533.92
51997269.72	1463.92
52997097.82	1543.92
53997006.91	1513.92
54997084.99	1483.92
55996904.09	2705.86
56996882.18	2896.85
57996831.27	2895.85
58996819.36	2726.86
59996778.45	3096.84
60996676.54	2896.85
61996625.63	1513.92
62996704.72	2945.84
63996572.81	3547.81
64996551.90	3295.83
65996469.99	2705.86
66996459.08	2835.85
67996386.18	2886.85
68996365.26	2736.86
69996204.36	2265.88
70996182.45	3457.82
71996071.54	3116.84
72996109.63	2876.85
73996078.72	1513.92
74995997.81	2956.84
75995915.90	3377.82
76995864.99	1552.92
77995823.09	2956.84
78995872.17	2134.89
79995711.27	2705.86
80995668.36	1454.92
81995628.45	1523.92
82995515.54	1484.92
83995544.63	2706.86
84995513.72	2505.87
85995462.81	2465.87
86995339.90	2216.88
87995269.99	2435.87
88995299.08	2714.86
89995156.18	2165.89
90995075.27	1522.92
91995094.36	1573.92
92995052.45	1753.91
93995021.54	1543.92
94994929.63	1524.92
95994828.72	3206.83
96994787.81	1513.92
97994805.90	1523.92
98994734.99	4217.78
99994613.09	1572.92
100994572.18	1512.92
101994631.26	2444.87
102994509.35	2885.85
103994488.44	2765.85
104994356.54	3967.79
105994283.63	2156.89
106994373.71	2705.86
107994151.81	2124.89
108994170.90	1483.92
109994189.99	2985.84
110114739.61	1972.90
110994018.08	6271.67
111994037.17	2273.88
112994015.26	1513.92
113993903.35	1504.92
114993923.44	1533.92
115993861.53	2504.87
116993790.62	1522.92
117993658.72	2375.87
118993556.81	1513.92
119993575.90	3016.84
120993543.99	2575.86
121993563.08	3146.83
122993482.17	3386.82
