# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn646.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997576 
# Number of iterations (recorded+unrecorded): 1005126695 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
20503677172.79	2710.83
20504677209.27	3490.77
20505677016.78	1950.87
20506676983.27	2591.83
20507676980.76	1300.92
20508676878.25	1330.91
20509676804.75	1270.92
20510676672.25	3500.77
20511676598.74	2001.87
20512676596.23	1360.91
20513676553.73	1700.89
20514676530.22	1340.91
20515676467.71	1330.91
20516676395.21	3270.79
20517676231.71	1460.91
20518676149.20	1330.91
20519676085.70	1271.92
20520676143.18	1580.90
20520893766.14	320.98
20521676000.68	1310.92
20522675907.18	3080.80
20523675954.66	1430.91
20524675842.16	1820.88
20525675768.66	5840.62
20526675906.14	2610.83
20527675632.64	2380.85
20528675650.13	1350.91
20529675457.64	1490.90
20530675364.13	1560.90
20531675381.62	1300.92
20532261221.83	14761.05
20532675279.12	4280.72
20533675295.61	2530.84
20534549667.20	320.98
20534675253.10	2290.85
20534786548.92	1890.88
20535675219.59	14011.10
20535864173.40	6121.61
20536675017.09	2480.84
20537675014.58	1600.90
20538674891.08	2450.84
20539674818.58	4520.71
20540675075.05	8211.47
20541674792.56	3650.76
20542674700.06	1440.91
20543674606.55	1460.91
20544674524.05	2290.85
20545674421.54	3690.76
20546674478.03	2070.87
20547674365.53	1350.91
20548674322.02	1420.91
20549674179.52	1320.91
20550674097.01	2620.83
20551674043.51	4390.72
20552246814.56	16550.93
20552673971.00	3020.81
20553673957.49	1520.90
20554673894.99	1430.91
20555673782.48	1330.91
20556673708.98	1290.92
20557453883.65	6370.59
20557460443.23	3260.79
20557673756.47	3190.79
20557904568.58	4830.69
20558673683.96	2490.84
20559673550.46	1550.90
20560673557.95	2650.83
20561673534.44	1310.92
20562673441.94	1300.92
20563673339.43	3880.75
20564673275.93	2250.85
20565673163.42	1540.90
20566595982.89	360.98
20566673159.91	5651.64
20567673047.41	99637.57
20568673064.90	9070.41
20569673201.38	5920.62
20570672918.89	3550.77
20571672796.39	2010.87
20572672752.88	2080.87
20573672610.38	1690.89
20574672626.87	2550.84
20575672514.37	2780.82
20576672471.86	1490.90
20577672378.35	1660.89
20578672315.85	1310.92
20579672252.34	1320.91
20580672179.84	1450.91
20581672227.32	2980.81
20582672073.82	1510.90
20583672001.32	1580.90
20584672048.81	1590.90
20585671885.31	1340.91
20586671822.80	1340.91
20586719490.73	15051.03
20587671759.29	3251.79
20588671796.78	2850.82
20589671664.28	1760.89
20590671560.78	2660.83
20591671548.27	2530.84
20592671404.77	1330.91
20593671332.26	1360.91
20594671299.75	4100.74
20595671216.25	1770.89
20596671133.75	1740.89
20597671151.23	1310.92
20598671057.73	2830.82
20599671025.22	2570.83
20600670911.72	2311.85
20601670889.21	2680.83
20602670896.70	1270.92
20603670763.20	2620.83
20604670720.69	1510.90
20605670687.18	1331.91
20606670614.68	1790.88
20607670502.18	2120.86
20608670438.67	3610.77
20609670426.16	5530.64
20610670413.65	2680.83
20611670180.16	1830.88
20612670147.65	1290.92
20613670004.15	1511.90
20614669971.64	1490.90
20615669919.13	1310.92
20616669965.62	1440.91
20617295645.26	18290.82
20617669843.12	3760.76
20618432867.90	400.97
20618669699.62	2931.81
20619662237.59	5620.64
20619669727.11	2490.84
20620669734.60	1500.90
20621669511.10	1511.90
20622669488.59	1270.92
20623669536.08	3920.75
20624669642.56	8021.48
20625138867.29	15251.02
20625595882.81	4550.71
20625669390.07	2440.84
20626669246.57	1741.89
20626916098.64	5370.65
20627669284.05	2600.83
20628669161.55	2550.84
20629669038.05	1400.91
20630669035.54	5350.65
20631668993.03	2910.81
20632668829.53	1510.90
20633668817.02	1330.91
20634668743.52	6401.59
20635668691.01	2030.87
20635780587.79	2340.85
20636668708.50	14690.05
20637668515.00	2530.84
20638668432.50	1570.90
20639668449.99	1380.91
20640668426.48	1320.91
20641668363.97	2570.83
20642668230.47	3410.78
20643668097.97	1640.89
20644668015.47	1350.91
20645667971.96	1340.91
20646667909.45	1320.91
20647667826.95	2550.84
20648667883.43	2920.81
20649667820.93	1500.90
20650667777.42	2550.84
20651667634.92	3010.81
20652667512.42	7750.50
20653667718.90	3620.77
20654667536.40	3040.80
20654828401.02	320.98
20655605484.89	22360.56
20655667362.90	4441.71
20656667440.38	3560.77
20657667327.88	1750.89
20658667174.38	1610.90
20658668824.27	9911.36
20659667051.88	1910.88
20660667009.37	1650.89
20661666935.87	1800.88
20662666883.36	3940.75
20663666969.84	1840.88
20664666857.34	1570.90
20665666704.84	1320.91
20666666631.34	2390.85
20667666668.82	2730.82
20668666545.32	3351.78
20669666492.81	1340.91
20670666430.31	1310.92
20671666346.80	1300.92
20672666254.30	1310.92
20673666161.80	1330.91
20674243912.53	8290.47
20674666098.29	3930.75
20675666035.78	2960.81
20676666052.27	1720.89
20677665909.77	1380.91
20678665897.26	2640.83
20679665863.76	1680.89
20680665821.25	1970.87
20681665747.74	3471.78
20682665635.24	1620.90
20683665552.74	1400.91
20684665549.23	1370.91
20685665516.72	1310.92
20686665424.21	1340.91
20687665370.71	2690.83
20688665238.21	2020.87
20689665194.70	1460.91
20690665122.19	1620.90
20691664989.69	2910.81
20692665076.18	2320.85
20693664913.68	6110.61
20694665120.15	2761.82
20695664807.66	1800.88
20696664755.16	1300.92
20697664611.66	1520.90
20698664589.15	1310.92
20699664496.64	1240.92
20700664523.13	1390.91
20701664350.63	2770.82
20702316298.58	320.98
20702664417.12	4551.71
20703664244.62	3080.80
20704317313.49	18299.82
20704664262.11	3590.77
20705664178.60	3360.78
20706664136.10	1830.88
20707664062.59	7081.54
20708664280.07	2370.85
20709663937.58	3540.77
20710663934.07	1380.91
20711663731.57	5420.65
20712663759.06	3070.80
20713663605.56	1970.87
20714663533.06	1360.91
20715663489.55	1311.92
20716663387.04	1420.91
20717663404.53	2800.82
20718663391.02	1530.90
20719663178.53	1250.92
20720663205.02	1521.90
20721663052.52	2310.85
20722126167.64	15480.00
20722663020.01	2120.86
20723662916.51	4360.72
20724662923.99	2910.81
20725662871.49	1830.88
20726662777.98	1330.91
20727662705.48	1350.91
20728662651.97	1351.91
20729662609.47	1310.92
20730662526.96	3080.80
20731662523.45	2890.81
20732662420.95	1360.91
20733662368.44	1550.90
20734662374.93	1300.92
20735662272.43	1320.91
20736662188.92	8761.43
20736774735.66	3660.76
20737662136.42	20490.68
20738662053.91	2220.86
20739661980.41	2100.86
20740661927.90	2130.86
20741661885.39	2680.83
20742661711.89	3110.80
20743661689.38	1280.92
20744252829.25	20710.66
20744661695.87	3760.76
20745661593.37	3470.78
20746661570.86	1740.89
20747661477.36	1390.91
20748661334.86	1430.91
20749661361.35	1340.91
20750661288.84	2660.83
20751661136.34	4620.70
20752661122.83	2890.81
20752926204.73	6430.59
20753661080.32	2980.81
20754661027.82	2680.83
20755660884.32	3150.80
20756660861.81	2600.83
20757660798.30	4621.70
20758660715.80	2990.81
20759660733.29	3590.77
20760660599.78	2480.84
20761660537.28	2680.83
20762660543.77	2730.82
20763660441.26	2760.82
20764660388.76	4270.72
20765660355.25	2640.83
20766660162.75	3090.80
20767660100.25	2840.82
20768660106.74	2530.84
20769348714.31	7930.49
20769659934.24	3110.80
20770659900.73	2420.84
20771659968.22	1380.91
20772659805.72	2530.84
20773659832.20	2640.83
20774659629.71	3130.80
20775659766.19	2670.83
20776659603.69	7270.53
20777659571.18	3450.78
20778659477.68	4500.71
20779304407.07	380.98
20779659365.17	3760.76
20780659332.67	2650.83
20781659319.16	1590.90
20782659206.65	3210.79
20783659103.15	2590.83
20784659020.65	1400.91
20785659018.14	1280.92
20786658914.63	1410.91
20787658932.12	1870.88
20788658768.62	1300.92
20789658666.12	4140.73
20790658683.61	2370.85
20791658560.11	7771.50
20792658837.58	2540.84
20793658525.09	3740.76
20794658511.58	1550.90
20795658299.08	3780.76
20796658265.58	119297.30
20796777601.88	9350.40
20797658193.07	2850.82
20798658280.55	1520.90
20799658077.06	1320.91
20800160840.62	19900.72
20800658004.55	2760.82
20801589853.44	19940.71
20801657941.05	3941.75
20802657998.53	3220.79
20803657906.03	1670.89
20804657762.53	1540.90
20805657750.02	1370.91
20806657587.52	2850.82
20807657584.01	3220.79
20808241125.37	9000.42
20808657511.50	4090.74
20809657378.00	1901.88
20810657405.49	1460.91
20811657282.99	2630.83
20812657239.48	1330.91
20813657166.98	1330.91
20814657093.47	2941.81
20815657140.96	3000.81
20816576670.64	6370.59
20816656948.46	1720.89
20817656944.95	1680.89
20818656912.44	2960.81
20819656839.94	2700.83
20820656726.43	10960.29
20821657023.91	3770.76
20822656540.43	3321.79
20823656617.91	1790.88
20824656505.41	3440.78
20825656371.91	3060.80
20826656259.40	3260.79
20827656325.89	2631.83
20828656293.38	2510.84
20829656120.88	2690.83
20830656137.37	2580.83
20831656054.87	2540.84
20832655922.37	3580.77
20833655968.85	2540.84
20834655896.35	3210.79
20835655792.84	2621.83
20836655740.34	2620.83
20837655687.83	1660.89
20837772163.32	4721.70
20838655624.33	36799.63
20839655501.82	3300.79
20840655489.31	1510.90
20841655465.81	2320.85
20842655343.30	2840.82
20843655329.79	1330.91
20844655117.30	1260.92
20845655154.79	2770.82
20846655071.28	4550.71
20847654998.78	2700.83
20848654886.27	2650.83
20849654822.77	1990.87
20850222614.14	16860.91
20850654800.26	3320.79
20851654806.75	2820.82
20852654624.25	3280.79
20853654551.74	3260.79
20854654618.23	2450.84
20855654575.72	2510.84
20856654402.22	2500.84
20857654369.72	2730.82
20858654277.21	3110.80
20859654213.71	2370.85
20860266864.18	330.98
20860654231.20	6090.61
20861654288.68	1780.89
20862654025.19	2550.84
20863187707.76	380.98
20863653922.69	1560.90
20863866125.00	16600.93
20864653929.18	3650.76
20865653866.67	2260.85
20866653774.17	1400.91
20867653770.66	1370.91
20868653598.16	1420.91
20869653614.65	1340.91
20870082820.96	330.98
20870653562.14	4350.72
20871653379.64	3100.80
20872228990.51	8520.45
20872653346.13	2220.86
20873653383.62	1990.87
20874653151.13	1360.91
20875653097.62	7420.52
20876653305.10	4990.68
20877653031.60	2850.82
20878653079.09	1550.90
20879652856.59	1470.91
20880652933.08	2420.84
20881652860.57	1930.88
20882652747.07	3011.81
20883652714.56	1470.91
20884652622.06	1420.91
20885652508.56	1250.92
20886652536.04	1500.90
20887652453.54	1340.91
20888652390.03	3240.79
20889652257.53	7850.49
20890652254.02	1630.89
20891652161.52	1380.91
20892652139.01	2650.83
20892654828.84	9180.41
20893652095.50	1990.87
20894651993.00	3070.80
20895651889.50	1410.91
20896651906.99	1340.91
20897651844.48	1350.91
20898651650.98	1530.90
20898897383.13	18580.80
20899651618.47	4440.71
20900651655.96	2800.82
20901651512.46	2800.82
20902651459.95	2580.83
20903651366.45	1890.88
20904651353.94	7150.54
20905651511.42	3180.79
20906651177.93	5630.64
20907651215.42	2200.86
20908651061.92	1600.90
20909650939.42	2750.82
20910650916.91	2770.82
20911220778.15	18039.84
20911650843.40	2110.86
20912650740.90	4110.73
20913650758.39	3020.81
20914650604.89	1590.90
20915650652.38	1500.90
20916650568.87	1350.91
20917650516.37	1350.91
20918650483.86	1310.92
20919650390.35	3540.77
20920650267.85	1510.90
20921650244.34	1471.91
20922650171.84	1320.91
20923650069.33	1340.91
20924650005.83	1300.92
20925649903.32	3490.77
20926649900.81	1990.87
20927649857.31	2660.83
20928649834.80	1350.91
20929649641.30	1331.91
20930649568.80	2700.83
20931649596.28	1640.89
20932649512.78	1730.89
20933649520.27	1320.91
20934649436.76	1321.91
20935649354.26	1340.91
20936649331.75	1270.92
20937649198.25	1931.88
20938649095.75	1490.90
20938782351.15	1950.87
20939649013.24	16639.93
20940648999.73	2230.86
20941648877.23	1730.89
20942648813.73	3301.79
20943648801.22	1340.91
20944648748.71	6100.61
20945648945.19	2000.87
20946648592.70	2520.84
20947071028.45	350.98
20947600911.27	18630.80
20947648520.19	3510.77
20948648546.68	2940.81
20949648404.18	2440.84
20950648280.68	2461.84
20951648218.17	2950.81
20952648165.67	2510.84
20953648192.16	1410.91
20954648089.65	3740.76
20955647977.15	2900.81
20956647923.64	1440.91
20957647961.13	1490.90
20958432055.55	9420.39
20958647897.62	2540.84
20959647755.12	6470.58
20960648012.60	4020.74
20961647679.11	1670.89
20962647646.60	1340.91
20963647584.09	1820.88
20964647500.59	1980.87
20965647438.08	1930.88
20966647334.58	7011.55
20967647172.08	2960.81
20968647249.57	2020.87
20969647186.06	1470.91
20970647093.56	1480.90
20971647040.05	1280.92
20972646917.55	1470.91
20973646835.04	4440.71
20974646781.54	1560.90
20975646779.03	1390.91
20976646606.53	1330.91
20977646533.02	1300.92
20978646620.51	1280.92
20979646487.01	2940.81
20980646394.50	1900.88
20981646391.99	1390.91
20982646208.49	2240.86
20983646275.98	2620.83
20984646212.47	1530.90
20985646019.98	1300.92
20986646107.46	1300.92
20987646003.96	3920.75
20988646151.44	5730.63
20989645888.94	3360.78
20990645805.44	2790.82
20991645792.93	3010.81
20992645629.43	2620.83
20993645626.92	1290.92
20994645544.42	1470.91
20995645470.91	1480.90
20996645368.41	1310.92
20997645274.90	1750.89
20998645302.39	1410.91
20999645149.89	1400.91
21000645146.38	1270.92
21001645003.88	2490.84
21002644991.37	2790.82
21003644917.87	1440.91
21004644815.36	1300.92
21005602833.56	19210.76
21005644851.85	2961.81
21006644729.35	2960.81
21007644656.84	1630.89
21008644563.34	1370.91
21009644530.83	2420.84
21010644507.32	1340.91
21011644444.82	2520.84
21012644292.32	4000.74
21013644258.81	1620.90
21014644156.31	4480.71
21015644193.79	2540.84
21016644060.29	1760.89
21017644097.78	1320.91
21018644024.27	2641.83
21019643851.78	1280.92
21020643919.26	1250.92
21021643765.76	1320.91
21022643683.26	1430.91
21023643709.74	1290.92
21024643627.24	1470.91
21025643514.74	1390.91
21026643501.23	1650.89
21027643428.72	1620.90
21028643316.22	5800.63
21029643392.70	2020.87
21030643190.21	2390.85
21030954350.13	330.98
21031643046.71	1571.90
21032643084.19	1490.90
21033642991.69	1510.90
21034642968.18	1270.92
21035642835.68	1440.91
21036642872.17	1291.92
21037642769.66	1280.92
21037849473.33	330.98
21038642677.16	3180.79
21039642723.65	1550.90
21039757140.27	3670.76
21040642641.14	22830.53
21041642458.64	2290.85
21042642485.13	2660.83
21043642292.64	7190.54
21043883014.11	21410.62
21044010609.88	5691.63
21044219353.41	7950.49
21044642599.11	5131.67
21045340176.11	8621.44
21045642186.62	3200.79
21046642124.12	3000.81
21047642130.61	2980.81
21048641938.11	1830.88
21049641904.60	2071.87
21050641982.09	1340.91
21051641779.59	5860.62
21052641806.08	2760.82
21052852549.48	7830.49
21053641693.57	2160.86
21054641631.07	1740.89
21055641647.56	2650.83
21056641435.06	1410.91
21057641431.55	3451.78
21058641439.04	1840.88
21059641326.54	1460.91
21060641233.03	1300.92
21061641130.53	1360.91
21062641118.02	2680.83
21063641124.51	3020.81
21064641062.01	1490.90
21065640878.51	1320.91
21066640796.00	1560.90
21067640823.49	2450.84
21068640729.99	1510.90
21069640697.48	3470.78
21070640654.97	1510.90
21071640481.47	7980.49
21072640748.95	1310.92
21073640515.45	3920.75
21074640442.95	2060.87
21075640350.44	3970.74
21076640186.94	1530.90
21077640094.44	1670.89
21078640090.93	1300.92
21079639968.43	1500.90
21080639935.92	1350.91
21081639882.41	1730.89
21082639889.90	1280.92
21083639777.40	1460.91
21084639693.89	1250.92
21085639681.38	1310.92
21086639567.88	2690.83
21087639585.37	3460.78
21088639402.87	2470.84
21089639389.36	1340.91
21090639326.86	2470.84
21091639283.35	1260.92
21092639160.85	2580.83
21093639198.34	2320.85
21094091453.16	19100.77
21094639054.83	4000.74
21095639062.32	2960.81
21096639029.82	1840.88
21097638966.31	2650.83
21098638763.81	1670.89
21099638710.31	1340.91
21100638647.80	1730.89
21101638645.29	4280.72
21102638481.79	2880.81
21103638549.28	1430.91
21104638435.77	1340.91
21105638373.27	1280.92
21106638250.77	1860.88
21107638257.26	2500.84
21108077022.95	320.98
21108638224.75	1580.90
21109638082.25	1360.91
21110638038.74	1630.89
21111637946.24	3070.80
21112637882.73	6301.59
21113638150.20	3570.77
21114637817.71	2230.86
21114836430.90	320.98
21115637684.21	1530.90
21116637681.70	1530.90
21117637628.20	1560.90
21118637475.70	2640.83
21119637443.19	1380.91
21120637429.68	1290.92
21121637317.18	1280.92
21121732784.02	400.97
21122637204.67	2230.86
21123637211.16	1340.91
21124637148.66	1430.91
21125637035.15	2761.82
21126636942.65	1340.91
21127636880.14	7070.54
21128637096.62	2690.83
21128639826.44	11181.28
21129636754.13	2020.87
21130636700.63	1391.91
21131636688.12	2510.84
21132636705.61	1390.91
21133636562.11	1900.88
21134636429.60	1280.92
21135636487.09	1410.91
21136636363.59	1300.92
21137636251.09	1260.92
21138636267.57	1451.91
21139636175.07	2680.83
21140636042.57	1760.89
21140755347.87	3851.75
21141636019.06	18420.81
21142635946.56	3430.78
21142777801.40	22820.53
21143635903.05	3841.75
21144635830.54	5950.62
21145635708.04	2110.86
21146635774.53	1530.90
21147635582.03	1390.91
21148635569.52	1670.89
21149635516.01	1390.91
21150635493.50	5230.66
21151635330.00	3291.79
21152635357.49	2430.84
21153635254.99	1280.92
21154635171.49	1320.91
21155635078.98	7140.54
21156635366.45	3960.74
21157635012.97	3420.78
21158634900.46	1590.90
21159634876.95	2130.86
21160634874.44	1540.90
21161634691.95	1540.90
21162634678.44	1300.92
21163634615.93	1480.90
21164634503.43	2650.83
21165532893.47	19380.75
21165567182.26	3510.77
21165634479.92	3320.79
21166634447.41	2730.82
21167259146.11	5331.66
21167634453.90	2410.84
21167649403.94	6220.60
21168607352.14	4410.72
21168634251.40	1730.89
21168933641.09	5091.67
21169231531.87	4570.71
21169550521.30	5100.67
21169634288.89	1620.90
21169837661.77	5250.66
21170140892.21	5350.65
21170451391.18	4171.73
21170634155.39	2400.85
21170739932.57	4770.69
21171043921.96	5150.67
21171322253.00	4380.72
21171634052.89	2250.85
21172634079.38	3920.75
21173634016.87	1900.88
21174633974.36	2150.86
21175633790.86	1360.91
21176633748.36	1370.91
21177633715.85	2280.85
21178633592.35	3220.79
21179633639.83	1580.90
21180633556.33	1360.91
21181633513.82	2330.85
21182633331.32	1860.88
21183633327.81	1330.91
21184633255.31	4450.71
21185633211.80	1580.90
21186633119.30	1340.91
21187633086.79	1330.91
21188633013.28	1360.91
21189632970.78	1340.91
21190632908.27	2550.84
21191421051.43	7071.54
21191632744.77	3270.79
21191960334.64	330.98
21192213256.32	6380.59
21192632702.26	3320.79
21193632658.76	2020.87
21194632636.25	1750.89
21195632533.75	1760.89
21196632400.24	6140.60
21197632647.72	2760.82
21198632335.23	5910.62
21198722261.43	430.97
21199632291.72	3180.79
21200632169.22	2590.83
21201632255.70	1570.90
21202632113.20	2730.82
21203631980.70	2350.85
21204631977.19	3360.78
21205631854.69	1890.88
21206631801.18	1820.88
21207631808.67	1350.91
21208631766.16	1420.91
21209631642.66	1290.92
21210631530.16	2690.83
21211631597.65	7000.55
21212631754.13	2710.83
21213631421.64	1630.89
21214631328.13	1610.90
21215631225.63	2740.82
21216631113.13	1290.92
21217631179.61	2100.86
21218631107.11	1290.92
21219630993.60	1640.89
21220630981.10	1240.92
21221630838.59	2650.83
21222630785.09	2980.81
21223630772.58	2310.85
21224630730.07	1290.92
21225630596.57	1330.91
21226630524.06	1290.92
